#instance/time to receive enough replies
0 812.365055084
100 1.59597396851
200 1.34611129761
300 1.48606300354
400 1.60217285156
500 1.42407417297
600 1.59502029419
700 1.65200233459
800 1.61099433899
900 1.32513046265
1000 1.32513046265
1100 1.67798995972
1200 1.46079063416
1300 1.41906738281
1400 1.44100189209
1500 1.5869140625
1600 1.33895874023
1700 1.42502784729
1800 1.62196159363
1900 1.58905982971
2000 2.30503082275
2100 1.71518325806
2200 1.47604942322
2300 1.30105018616
2400 1.44410133362
2500 1.58190727234
2600 1.28793716431
2700 2.05397605896
2800 1.39808654785
2900 1.4328956604
3000 1.53994560242
3100 1.56092643738
3200 1.61790847778
3300 1.58405303955
3400 1.55115127563
3500 1.4328956604
3600 2.42400169373
3700 1.65295600891
3800 1.53517723083
3900 2.2280216217
4000 1.41406059265
4100 1.56712532043
4200 1.33991241455
4300 3.30090522766
4400 1.84512138367
4500 1.51991844177
4600 1.54185295105
4700 1.33895874023
4800 1.42598152161
4900 1.45101547241
5000 1.69587135315
5100 1.83200836182
5200 1.73711776733
5300 1.6450881958
5400 1.39594078064
5500 1.96814537048
5600 1.53398513794
5700 1.33013725281
5800 1.44696235657
5900 1.47008895874
6000 1.6188621521
6100 1.63197517395
6200 1.57809257507
6300 1.45602226257
6400 1.59502029419
6500 1.54709815979
6600 1.66392326355
6700 1.52778625488
6800 1.66201591492
6900 1.81293487549
7000 1.5389919281
7100 1.48487091064
7200 1.43003463745
7300 1.47199630737
7400 1.76501274109
7500 1.84106826782
7600 2.09188461304
7700 1.55520439148
7800 1.54709815979
7900 1.42502784729
8000 1.42598152161
8100 1.5549659729
8200 1.44982337952
8300 1.47199630737
8400 1.40190124512
8500 1.42502784729
8600 1.50799751282
8700 1.35779380798
8800 1.42097473145
8900 1.68609619141
9000 1.49703025818
9100 1.4271736145
9200 1.65605545044
9300 1.5721321106
9400 1.3108253479
9500 1.5721321106
9600 1.43694877625
9700 1.31607055664
9800 1.73592567444
9900 1.59502029419
10000 1.56188011169
10100 1.61600112915
10200 2.42185592651
10300 1.41501426697
10400 1.34205818176
10500 1.43980979919
10600 1.32298469543
10700 1.74999237061
10800 1.77407264709
10900 1.66583061218
11000 1.43599510193
11100 1.48296356201
11200 1.39403343201
11300 1.64103507996
11400 1.35803222656
11500 1.69014930725
11600 1.44004821777
11700 1.43814086914
11800 1.6040802002
11900 1.5881061554
12000 1.66201591492
12100 1.66082382202
12200 1.42312049866
12300 1.41406059265
12400 1.70397758484
12500 1.32513046265
12600 1.59502029419
12700 1.62410736084
12800 1.61194801331
12900 1.34301185608
13000 1.59811973572
13100 1.33919715881
13200 1.63102149963
13300 1.42908096313
13400 1.86586380005
13500 1.33895874023
13600 1.29818916321
13700 1.36399269104
13800 1.6040802002
13900 1.35803222656
14000 1.69396400452
14100 1.63197517395
14200 1.69992446899
14300 1.36780738831
14400 3.39484214783
14500 1.59907341003
14600 1.37114524841
14700 1.35803222656
14800 1.35779380798
14900 1.60098075867
15000 1.52587890625
15100 1.31297111511
15200 1.76191329956
15300 1.45983695984
15400 1.28483772278
15500 1.48510932922
15600 1.52397155762
15700 1.6770362854
15800 1.40285491943
15900 1.74617767334
16000 1.60503387451
16100 1.54685974121
16200 1.42002105713
16300 1.54495239258
16400 2.91991233826
16500 1.33395195007
16600 1.57499313354
16700 1.9690990448
16800 1.84106826782
16900 1.3279914856
17000 1.47294998169
17100 3.42702865601
17200 1.64604187012
17300 1.56497955322
17400 1.27983093262
17500 1.33395195007
17600 1.63102149963
17700 1.54900550842
17800 1.44004821777
17900 1.57880783081
18000 1.62100791931
18100 1.56402587891
18200 1.43194198608
18300 1.67298316956
18400 1.6040802002
18500 1.30581855774
18600 1.62506103516
18700 1.43194198608
18800 1.45077705383
18900 1.30105018616
19000 1.57809257507
19100 1.61004066467
19200 1.5549659729
19300 1.67012214661
19400 1.4009475708
19500 1.45077705383
19600 1.70588493347
19700 1.69086456299
19800 1.33419036865
19900 1.43909454346
20000 1.30605697632
20100 1.32703781128
20200 1.49703025818
20300 1.36017799377
20400 1.48701667786
20500 1.59192085266
20600 1.4340877533
20700 1.43599510193
20800 1.57499313354
20900 1.57308578491
21000 1.74999237061
21100 1.67202949524
21200 1.48487091064
21300 1.27482414246
21400 2.14791297913
21500 1.72901153564
21600 1.62887573242
21700 1.69205665588
21800 1.45697593689
21900 1.4009475708
22000 1.73807144165
22100 1.55901908875
22200 1.70397758484
22300 1.62291526794
22400 1.44195556641
22500 1.46818161011
22600 1.29318237305
22700 2.91609764099
22800 1.48701667786
22900 1.3439655304
23000 1.56688690186
23100 1.43003463745
23200 1.30891799927
23300 1.51896476746
23400 1.41906738281
23500 1.38592720032
23600 1.75404548645
23700 1.53589248657
23800 1.7249584198
23900 1.65200233459
24000 1.30295753479
24100 1.57189369202
24200 1.60002708435
24300 1.51395797729
24400 1.98888778687
24500 1.708984375
24600 1.64699554443
24700 1.84512138367
24800 1.42288208008
24900 1.42502784729
25000 1.42598152161
25100 1.37090682983
25200 1.26695632935
25300 1.49083137512
25400 1.55210494995
25500 3.41510772705
25600 1.42192840576
25700 1.42502784729
25800 1.64198875427
25900 1.78980827332
26000 1.42598152161
26100 1.30891799927
26200 1.45697593689
26300 1.39999389648
26400 1.31988525391
26500 1.59096717834
26600 1.59788131714
26700 1.47294998169
26800 1.50203704834
26900 1.43480300903
27000 1.41906738281
27100 1.52802467346
27200 1.77001953125
27300 1.6770362854
27400 1.70087814331
27500 1.73497200012
27600 1.55377388
27700 1.63507461548
27800 1.58786773682
27900 1.41406059265
28000 1.54805183411
28100 1.65414810181
28200 1.4591217041
28300 1.80006027222
28400 1.45196914673
28500 1.49989128113
28600 1.75189971924
28700 1.42502784729
28800 1.76978111267
28900 1.59406661987
29000 1.50799751282
29100 1.78003311157
29200 1.71995162964
29300 1.47104263306
29400 1.56283378601
29500 1.66893005371
29600 1.70707702637
29700 1.37901306152
29800 1.41882896423
29900 1.57403945923
30000 1.38998031616
30100 1.74117088318
30200 1.52516365051
30300 1.41310691833
30400 1.5881061554
30500 1.62291526794
30600 1.35588645935
30700 1.65390968323
30800 1.43504142761
30900 1.4328956604
31000 1.4431476593
31100 1.40905380249
31200 1.68895721436
31300 1.4488697052
31400 1.67202949524
31500 1.69205665588
31600 1.76405906677
31700 1.66487693787
31800 1.42598152161
31900 1.30176544189
32000 1.69491767883
32100 1.78003311157
32200 1.96218490601
32300 1.68800354004
32400 1.61504745483
32500 1.9690990448
32600 1.97982788086
32700 1.44696235657
32800 1.43218040466
32900 1.30701065063
33000 1.42312049866
33100 1.56402587891
33200 1.44791603088
33300 1.67918205261
33400 1.57999992371
33500 1.45196914673
33600 1.39999389648
33700 1.4431476593
33800 1.37591362
33900 1.31392478943
34000 1.47414207458
34100 1.72185897827
34200 1.45483016968
34300 1.50299072266
34400 1.61004066467
34500 1.42097473145
34600 1.29699707031
34700 1.58381462097
34800 1.51610374451
