#instance/average time to receive enough replies
#elapsed time/number of requests handled since last ploting point
0 0.
100 2.61646986008
200 2.11143016815
300 1.95427974065
400 1.86217010021
500 1.80510997772
600 1.7692832152
700 1.74656425204
800 1.72344356775
900 1.70305225584
1000 1.69357299805
1100 1.68091080405
1200 1.67151987553
1300 1.6673214619
1400 1.66124991008
1500 1.655778567
1600 1.6512568295
1700 1.64624648936
1800 1.64242611991
1900 1.63896523024
2000 1.63609051704
2100 1.63461810067
2200 1.62929133935
2300 1.62619393805
2400 1.62277042866
2500 1.62057676315
2600 1.61923344319
2700 1.61924927323
2800 1.61802640983
2900 1.61620238732
3000 1.6134493351
3100 1.61207352915
3200 1.61184184253
3300 1.61060513872
3400 1.60967441166
3500 1.60853883198
3600 1.60880996121
3700 1.60806269259
3800 1.60765685533
3900 1.60748512317
4000 1.60683774948
4100 1.60649317067
4200 1.60553092048
4300 1.60453158756
4400 1.6031695496
4500 1.60289997525
4600 1.60244345665
4700 1.60197765269
4800 1.60175248981
4900 1.60105632276
5000 1.60109996796
5100 1.60111389908
5200 1.60140422674
5300 1.60114396293
5400 1.60222552441
5500 1.60133145072
5600 1.6011137196
5700 1.6009405203
5800 1.60056862338
5900 1.60030049793
6000 1.59951647123
6100 1.59883604675
6200 1.5982743617
6300 1.59797252171
6400 1.59772060812
6500 1.59782354648
6600 1.59760059732
6700 1.59741116993
6800 1.59664133016
6900 1.59674665202
7000 1.59694457054
7100 1.59743913462
7200 1.59710956944
7300 1.59670682803
7400 1.59651553309
7500 1.59622573853
7600 1.59558682065
7700 1.59563779831
7800 1.59584730099
7900 1.59557366673
8000 1.59501799941
8100 1.59491541945
8200 1.59498473493
8300 1.59543433821
8400 1.59549713135
8500 1.59513021918
8600 1.5945819644
8700 1.5938282561
8800 1.59365225922
8900 1.59403932229
9000 1.5939693186
9100 1.59435274837
9200 1.59394098365
9300 1.59384753114
9400 1.59358009379
9500 1.59344926633
9600 1.59346550703
9700 1.59307597839
9800 1.59287396742
9900 1.59279069515
10000 1.59206719398
10100 1.59196473584
10200 1.59195381052
10300 1.59188747406
10400 1.5916295235
10500 1.59152693976
10600 1.591385468
10700 1.59154671375
10800 1.59179795671
10900 1.59190934732
11000 1.59155891158
11100 1.59116422808
11200 1.59082829952
11300 1.59053220158
11400 1.59047973783
11500 1.59041278259
11600 1.59052612453
11700 1.59034957234
11800 1.59047991542
11900 1.59036243663
12000 1.59045783679
12100 1.59060097923
12200 1.59084499859
12300 1.59052959303
12400 1.59047620912
12500 1.59034095764
12600 1.59027920829
12700 1.59071582509
12800 1.59075576812
12900 1.59071534179
13000 1.59040861863
13100 1.59016023155
13200 1.59008515604
13300 1.59012744301
13400 1.59023984155
13500 1.59011554718
13600 1.5899281642
13700 1.58948007291
13800 1.58938819084
13900 1.58947165921
14000 1.58952784538
14100 1.58971950517
14200 1.58981210749
14300 1.58967341576
14400 1.58943783906
14500 1.58932324114
14600 1.58944623111
14700 1.58928958737
14800 1.58921512398
14900 1.58910429718
15000 1.58932585716
15100 1.58924072784
15200 1.58950230009
15300 1.58961998871
15400 1.58961057663
15500 1.58961174565
15600 1.58923954536
15700 1.58919235703
15800 1.58913891527
15900 1.58928836667
16000 1.58913318813
16100 1.58919943045
16200 1.58897246844
16300 1.58870558066
16400 1.58860298192
16500 1.58847284317
16600 1.58845691796
16700 1.58872437334
16800 1.58880368585
16900 1.58866840001
17000 1.58871576365
17100 1.58907566851
17200 1.5891596467
17300 1.58919634847
17400 1.58893642754
17500 1.58859856469
17600 1.58844431693
17700 1.58858157821
17800 1.5886437625
17900 1.58883853998
18000 1.58886204826
18100 1.58866508231
18200 1.58852120022
18300 1.58858316192
18400 1.58873799055
18500 1.58868453309
18600 1.58877241996
18700 1.58874561442
18800 1.58839786306
18900 1.58838285971
19000 1.5884680497
19100 1.58838873758
19200 1.58818176637
19300 1.58810191822
19400 1.5879689664
19500 1.58788599112
19600 1.58799218888
19700 1.58802532303
19800 1.58824010329
19900 1.58820266101
20000 1.5881196022
20100 1.58819377719
20200 1.5880988612
20300 1.58814083766
20400 1.58817548378
20500 1.58810038683
20600 1.5880187854
20700 1.58806463371
20800 1.58794369835
20900 1.58796502072
21000 1.58806904157
21100 1.58807591804
21200 1.58794994624
21300 1.58795079155
21400 1.58795088251
21500 1.58813539771
21600 1.58800165962
21700 1.58790801527
21800 1.58809876223
21900 1.58809447397
22000 1.5880211375
22100 1.58814063439
22200 1.58822485993
22300 1.58833259959
22400 1.58837008689
22500 1.58826120165
22600 1.58811646225
22700 1.58815392314
22800 1.58837473183
22900 1.58847095664
23000 1.58859103659
23100 1.58852381108
23200 1.58843844101
23300 1.5883860056
23400 1.58861427226
23500 1.58859650632
23600 1.58865054785
23700 1.5886857741
23800 1.5885487324
23900 1.58847602341
24000 1.5883183678
24100 1.58849501511
24200 1.58837723338
24300 1.58827123328
24400 1.58825569466
24500 1.58825432524
24600 1.5883176792
24700 1.58848724867
24800 1.58856955267
24900 1.58858626722
25000 1.58847691536
25100 1.58838860067
25200 1.58856563152
25300 1.58866015348
25400 1.58875783597
25500 1.58861376258
25600 1.58863788471
25700 1.58857960645
25800 1.58866995989
25900 1.58865883544
26000 1.58871338001
26100 1.58858712149
26200 1.58861816384
26300 1.58855193468
26400 1.58834268649
26500 1.58842833537
26600 1.58848522301
26700 1.58847505234
26800 1.58837350447
26900 1.58822571921
27000 1.58820311228
27100 1.58828723035
27200 1.58835415454
27300 1.58832355297
27400 1.588104302
27500 1.58797450499
27600 1.58784626187
27700 1.58780422452
27800 1.58790992318
27900 1.58779749306
28000 1.58770149946
28100 1.58766508951
28200 1.58755545921
28300 1.58749441376
28400 1.5875629556
28500 1.58761395906
28600 1.58764394847
28700 1.58755522572
28800 1.58747190403
28900 1.58729975611
29000 1.58720506471
29100 1.58712219946
29200 1.58708284162
29300 1.58708870207
29400 1.58700162862
29500 1.58699077671
29600 1.58691456189
29700 1.58703336812
29800 1.58698170777
29900 1.58705404371
30000 1.58693552812
30100 1.58688634733
30200 1.58678993484
30300 1.58682729545
30400 1.58676286277
30500 1.58666045548
30600 1.5865843748
30700 1.58655667538
30800 1.58652048606
30900 1.58655103356
31000 1.58664338819
31100 1.58660598123
31200 1.58658714631
31300 1.58646849398
31400 1.5864001262
31500 1.58624644507
31600 1.58643060093
31700 1.58641330827
31800 1.58637364705
31900 1.58636472816
32000 1.58625596762
32100 1.58610439003
32200 1.58628801381
32300 1.58633170113
32400 1.58645595297
32500 1.58644375434
32600 1.58641634543
32700 1.58630807101
32800 1.58647658621
32900 1.5865043159
33000 1.58647912199
33100 1.5864932285
33200 1.5863694843
33300 1.58637669709
33400 1.58629335329
33500 1.58636662497
33600 1.58645862625
