#instance/time to receive enough replies
100 5.90801239014
200 6.00910186768
300 6.73389434814
400 7.3070526123
500 7.08603858948
600 7.26699829102
700 6.08205795288
800 6.18410110474
900 5.9859752655
1000 6.02722167969
1100 6.0088634491
1200 5.91611862183
1300 5.96213340759
1400 6.4070224762
1500 6.0510635376
1600 5.95092773438
1700 6.23297691345
1800 5.92803955078
1900 6.17003440857
2000 7.67207145691
2100 6.68597221375
2200 6.24799728394
2300 6.019115448
2400 7.55405426025
2500 5.96404075623
2600 6.07085227966
2700 6.31904602051
2800 6.07919692993
2900 7.01522827148
3000 6.82997703552
3100 5.89799880981
3200 5.97500801086
3300 6.0350894928
3400 5.9711933136
3500 6.25896453857
3600 6.019115448
3700 5.92494010925
3800 6.03890419006
3900 5.92112541199
4000 6.07013702393
4100 6.25085830688
4200 7.29918479919
4300 6.42514228821
4400 6.14285469055
4500 6.08611106873
4600 5.92184066772
4700 6.1821937561
4800 6.06679916382
4900 6.06203079224
5000 6.07514381409
5100 6.23989105225
5200 6.41703605652
5300 6.97684288025
5400 5.92708587646
5500 5.96499443054
5600 5.94711303711
5700 6.13498687744
5800 6.79087638855
5900 6.03008270264
6000 6.00099563599
6100 5.95688819885
6200 6.14500045776
6300 5.94687461853
6400 6.028175354
6500 6.76894187927
6600 6.0830116272
6700 7.22098350525
6800 6.06513023376
6900 6.37292861938
7000 5.93709945679
7100 6.11400604248
7200 6.16693496704
7300 6.04200363159
7400 6.86001777649
7500 6.06203079224
7600 6.04104995728
7700 6.39796257019
7800 6.13307952881
7900 6.09683990479
8000 6.76107406616
8100 6.0658454895
8200 6.0658454895
8300 5.99503517151
8400 6.03985786438
8500 6.5860748291
8600 5.91683387756
8700 5.99694252014
8800 6.11305236816
8900 5.92398643494
9000 5.93686103821
9100 6.10613822937
9200 5.98192214966
9300 6.0830116272
9400 6.74414634705
9500 5.96404075623
9600 7.96508789062
9700 6.77108764648
9800 5.95307350159
9900 5.94401359558
10000 5.94592094421
10100 6.09016418457
10200 7.59816169739
10300 5.92494010925
10400 5.9700012207
10500 5.9380531311
10600 5.96594810486
10700 5.96213340759
10800 5.98096847534
10900 7.51495361328
11000 6.09397888184
11100 6.22701644897
11200 5.93900680542
11300 6.04891777039
11400 6.77394866943
11500 6.23893737793
11600 6.5062046051
11700 6.01887702942
11800 6.88099861145
11900 6.05702400208
12000 6.19602203369
12100 5.92303276062
12200 6.22200965881
12300 6.04701042175
12400 6.09993934631
12500 6.019115448
12600 6.0031414032
12700 5.95307350159
12800 6.01196289062
12900 6.02507591248
13000 6.12211227417
13100 5.97810745239
13200 5.98192214966
13300 6.098985672
13400 5.92803955078
13500 6.05297088623
13600 5.9609413147
13700 6.07109069824
13800 6.33192062378
13900 6.02507591248
14000 6.07991218567
14100 6.74414634705
14200 6.05583190918
14300 5.89895248413
14400 6.0670375824
14500 5.90896606445
14600 5.98406791687
14700 6.49404525757
14800 5.93781471252
14900 5.98621368408
15000 6.64305686951
15100 6.04391098022
15200 9.16790962219
15300 6.028175354
15400 7.16710090637
15500 6.10709190369
15600 7.66611099243
15700 6.17504119873
15800 6.28805160522
15900 7.52401351929
16000 6.94584846497
16100 6.02006912231
16200 6.76298141479
16300 6.05010986328
16400 6.96110725403
16500 6.01100921631
16600 6.03199005127
16700 6.13594055176
16800 5.92088699341
16900 7.63893127441
17000 6.45613670349
17100 6.1981678009
17200 6.02197647095
17300 5.94997406006
17400 6.11901283264
17500 5.97405433655
17600 7.63416290283
17700 6.83689117432
17800 6.04510307312
17900 6.20889663696
18000 6.27398490906
18100 7.00306892395
18200 6.24108314514
18300 7.17210769653
18400 5.98406791687
18500 6.06107711792
18600 6.0670375824
18700 6.12902641296
18800 6.06107711792
18900 6.11591339111
19000 5.92613220215
19100 6.03008270264
19200 6.5860748291
19300 6.16192817688
19400 5.96308708191
19500 6.08801841736
19600 6.07705116272
19700 6.05702400208
19800 5.93519210815
19900 5.90109825134
20000 6.23607635498
20100 6.11996650696
20200 5.88297843933
20300 6.77394866943
20400 6.01291656494
20500 7.10082054138
20600 7.84683227539
20700 6.24108314514
20800 6.10089302063
20900 5.94615936279
21000 6.89196586609
21100 7.13491439819
21200 7.08198547363
21300 5.97786903381
21400 5.92684745789
21500 6.25586509705
21600 6.37197494507
21700 6.108045578
21800 5.8901309967
21900 6.09016418457
22000 5.99479675293
22100 7.24601745605
22200 6.48999214172
22300 5.97715377808
22400 7.71689414978
22500 6.22391700745
22600 6.8371295929
22700 5.98907470703
22800 5.96880912781
22900 5.92994689941
23000 6.28614425659
23100 8.21113586426
23200 6.86502456665
23300 5.97596168518
23400 6.12092018127
23500 6.04319572449
23600 5.86795806885
23700 6.75797462463
23800 6.85095787048
23900 6.51001930237
24000 6.0088634491
24100 6.03103637695
24200 6.10613822937
24300 6.07395172119
24400 7.62510299683
24500 5.95903396606
24600 5.96380233765
24700 6.51216506958
24800 6.03890419006
24900 6.39986991882
25000 6.13808631897
25100 6.18290901184
25200 6.18195533752
25300 5.9609413147
25400 5.99193572998
25500 6.88409805298
25600 6.00409507751
25700 6.15310668945
25800 6.12211227417
25900 6.2358379364
26000 7.10296630859
26100 6.28781318665
26200 5.89990615845
26300 5.98812103271
26400 5.96189498901
26500 6.78586959839
26600 6.22296333313
26700 7.78102874756
26800 6.19196891785
26900 6.69002532959
27000 6.05702400208
27100 6.08706474304
27200 5.98287582397
27300 6.37102127075
27400 7.12609291077
27500 6.07204437256
27600 6.01291656494
27700 6.12688064575
27800 6.01291656494
27900 6.05702400208
28000 6.04796409607
28100 5.94520568848
28200 6.19101524353
28300 6.41894340515
28400 7.53307342529
28500 6.11710548401
28600 6.18600845337
28700 6.72197341919
28800 6.99520111084
28900 6.69813156128
29000 6.14500045776
29100 6.15906715393
29200 6.88505172729
29300 6.0601234436
29400 5.93709945679
29500 5.89990615845
29600 7.22503662109
29700 6.01100921631
29800 6.03103637695
29900 6.25991821289
30000 7.572889328
30100 6.39915466309
30200 6.00600242615
30300 5.9609413147
30400 6.10399246216
30500 6.76202774048
30600 6.13522529602
30700 5.97214698792
30800 6.73580169678
30900 7.70497322083
31000 6.14309310913
31100 7.17210769653
31200 6.09588623047
31300 6.11710548401
31400 6.02698326111
31500 7.42387771606
31600 7.28821754456
31700 7.60507583618
31800 8.42499732971
31900 5.99694252014
32000 6.6978931427
32100 5.96690177917
32200 6.88409805298
32300 6.27088546753
32400 6.02293014526
32500 7.159948349
32600 6.2689781189
32700 6.16598129272
32800 6.04605674744
32900 5.9700012207
33000 6.1628818512
33100 6.12306594849
33200 6.0920715332
33300 5.93280792236
33400 6.26397132874
33500 6.7880153656
33600 6.6831111908
33700 6.50095939636
33800 6.12187385559
33900 6.08396530151
34000 6.09087944031
34100 6.06298446655
34200 7.12490081787
34300 6.18505477905
34400 6.12092018127
34500 6.89101219177
34600 6.09278678894
34700 6.7310333252
34800 6.82687759399
34900 5.92303276062
35000 5.99884986877
35100 6.86311721802
35200 6.35504722595
35300 6.44612312317
35400 6.10685348511
35500 6.2952041626
35600 6.1240196228
35700 5.9449672699
35800 5.93495368958
35900 6.06179237366
36000 6.04200363159
36100 6.18386268616
36200 6.00981712341
36300 6.24513626099
36400 6.31618499756
36500 6.56700134277
36600 5.96308708191
36700 5.95808029175
36800 6.20198249817
36900 6.90889358521
37000 6.93607330322
37100 6.27493858337
37200 6.58893585205
37300 8.32796096802
37400 6.05201721191
37500 5.93709945679
37600 6.00910186768
37700 6.66499137878
37800 5.9962272644
37900 7.9779624939
38000 6.11686706543
38100 6.18004798889
38200 5.95307350159
38300 7.20310211182
38400 6.93917274475
38500 6.47401809692
38600 6.17909431458
38700 5.9130191803
38800 5.97381591797
38900 12.0379924774
39000 5.9769153595
39100 6.29305839539
39200 7.70711898804
39300 6.33096694946
39400 6.02197647095
39500 7.69400596619
39600 5.94687461853
39700 5.97715377808
39800 6.41989707947
39900 6.9739818573
40000 5.91921806335
40100 6.01983070374
40200 5.9700012207
40300 5.99694252014
40400 5.9609413147
40500 5.95307350159
40600 5.99598884583
40700 5.96213340759
40800 5.96380233765
40900 6.96015357971
41000 6.00218772888
41100 6.21294975281
41200 6.86192512512
41300 6.02102279663
41400 5.96594810486
41500 5.95617294312
41600 7.66396522522
41700 6.22415542603
