138552.816153 115
139559.899092 114
140564.834118 114
141570.842028 114
142573.101044 113
143578.824043 113
144585.076094 115
145590.749979 114
146595.780134 114
147598.400116 114
148601.356983 114
149609.127998 115
150617.694139 114
151624.052048 114
152626.436949 114
153632.090092 114
154635.257959 114
155636.433125 114
156637.557983 114
157638.275146 113
158645.473003 114
159649.804115 113
160655.645132 114
161657.145977 113
162657.994032 114
163666.052103 114
164666.589975 113
165667.366028 113
166674.010038 115
167679.396152 114
168680.986166 113
169685.431957 114
170691.164017 114
171698.439121 113
172706.125975 114
173710.096121 114
174712.144136 113
175714.589119 113
176714.696169 114
177722.00799 114
178730.00598 115
179730.576038 113
180736.026049 114
181736.752987 113
182745.079041 115
183749.45116 114
184755.486012 115
185760.589123 114
186762.859106 113
187766.880989 114
188768.798113 115
189777.006149 114
190783.542156 114
191789.276123 115
192792.798996 114
193799.416065 112
194803.526163 113
195806.484938 114
196807.77216 113
197814.622164 115
198822.479963 114
199825.705051 114
200828.464985 113
201837.106943 114
202844.72394 114
203852.025032 115
204857.030153 113
205862.492085 114
206869.608164 115
207872.53499 113
208876.680136 114
209879.225969 114
210882.827044 114
211892.020941 114
212897.868156 114
213901.381016 114
214906.032085 114
215907.999039 113
216912.884951 114
217918.604136 115
218918.82205 114
219927.041054 115
220934.47113 114
221936.264038 114
222938.056946 113
223945.877075 114
224952.583075 115
225958.137035 114
226959.205151 114
227961.974144 114
228966.09807 114
229969.804049 114
230969.983101 114
231976.432085 113
232978.479147 113
233981.112003 114
234985.980034 114
235988.751173 113
236988.84201 114
237994.487047 114
239001.444101 115
240007.374048 114
241015.953064 115
242017.044067 113
243025.501013 114
244027.040005 113
245028.169155 114
246035.494089 114
247043.524981 114
248047.27602 114
249050.553083 114
250057.033062 114
251064.419031 114
252071.283102 114
253072.255135 114
254073.933125 113
255081.819057 115
256083.451033 114
257085.275173 114
258087.62908 113
259093.353987 113
260101.27306 115
261108.294964 115
262111.797094 113
263120.063066 115
264124.52817 114
265129.924059 115
266132.019043 114
267134.334087 114
268142.78698 114
269143.718004 114
270149.433136 113
271154.901028 114
272162.791967 114
273169.729948 113
274175.958157 114
275179.929018 115
276183.93898 114
277188.792944 114
278195.307016 114
279198.791981 113
280201.687098 113
281207.70216 114
282210.078001 114
283218.582153 114
284223.341942 114
285229.429007 114
286229.925156 114
287235.501051 114
288241.662025 114
289243.237972 113
290249.479055 115
291253.836155 114
292257.71594 114
293260.375023 114
294263.164043 114
295269.494057 114
296271.806002 114
297273.669958 114
298281.68416 114
299288.704157 114
300295.542955 114
301299.738169 114
302304.666996 113
303308.72798 114
304308.73704 115
305311.658144 114
306312.89506 114
307319.584131 114
308323.807001 114
309329.334021 114
310332.504034 113
311336.039066 114
312338.34815 114
313346.647024 114
314354.469061 115
315362.588167 115
316368.561983 114
317374.727964 114
318378.082991 115
319378.453016 114
320382.087946 115
321387.830973 114
322394.108057 115
323397.984028 113
324401.721954 114
325408.138037 113
326409.487009 114
327413.892984 114
328422.660112 115
329426.156044 114
330432.847023 113
331433.307171 114
332439.559937 113
333440.344095 114
334443.797112 114
335444.607973 114
336445.641994 113
337447.750092 114
338454.75316 115
339463.561058 114
340465.605974 114
341469.616175 114
342474.817038 115
343475.377083 113
344476.917982 114
345482.754946 115
346488.497972 114
347494.47298 114
348499.680996 113
349506.369114 113
350510.504961 114
351513.800144 114
352515.424967 114
353519.49811 115
354527.724028 114
355531.309128 114
356533.755064 114
357534.100056 114
358541.574955 115
359541.785955 113
360542.26613 113
361544.288158 114
362552.24514 114
363554.723978 113
364559.189081 114
365561.805964 114
366567.492008 114
367574.188948 114
368575.742006 114
369580.511093 114
370583.060026 114
371585.301161 114
372585.462093 114
373592.232943 113
374597.120047 114
375603.328943 114
376608.940125 114
377610.430956 114
378613.008022 114
379624.871969 115
380627.021074 114
381634.17697 114
382640.624046 114
383646.477938 114
384650.427103 114
385656.938076 115
386663.150072 114
387667.222023 114
388675.730944 114
389678.876162 114
390679.432154 114
391684.072971 114
392687.045097 114
393695.33205 114
394697.261095 113
395703.242064 114
396706.146002 114
397706.803083 113
398707.647085 114
399713.463068 114
400721.351147 115
401728.135109 114
402735.059977 115
403738.902092 114
404745.737076 115
405746.713161 113
406747.719049 114
407756.037951 114
408763.319969 114
409764.630079 113
410771.382093 114
411777.770042 114
412784.186125 113
413788.979053 114
414797.197104 115
415805.217028 114
416807.707071 113
417811.414003 114
418818.55917 114
419820.790052 114
420826.595068 114
421832.083941 115
422836.331129 114
423837.622166 113
424837.752104 115
425841.423988 114
426844.44499 114
427848.737955 114
428849.460125 114
429852.334976 113
430858.289003 114
431858.761072 114
432867.241144 115
433876.024008 115
434881.731987 114
435884.516954 114
436886.360168 114
437895.792007 114
438901.016951 114
439909.387112 115
440909.61504 114
441915.658951 114
442923.50316 115
443930.603027 115
444932.738066 113
445939.314127 114
446944.458961 113
447946.546078 113
448947.656155 113
449947.788954 114
450953.676939 114
451961.266041 114
452961.783171 114
453968.175173 114
454972.373962 115
455977.425098 114
456982.084036 115
457990.596056 114
458991.239071 113
459999.82214 114
461004.596949 114
462010.38599 115
463015.002966 114
464019.341946 115
465025.972128 114
466029.042959 114
467029.628992 114
468032.922983 113
469033.684015 114
470043.382168 115
471051.128149 115
472056.278944 114
473060.520172 114
474061.593056 114
475069.92197 113
476075.894117 114
477077.089071 114
478084.612131 115
479091.7871 114
480095.654011 113
481097.640991 114
482100.247145 114
483102.96917 114
484106.693983 114
485110.013008 114
486113.423109 114
487120.926142 114
488123.04306 114
489123.617172 114
490129.117012 115
491132.524014 114
492138.734102 114
493144.356966 115
494150.409937 114
495151.992083 113
496159.046173 114
497161.347151 114
498165.039062 114
499167.932034 114
500176.659107 114
501183.480024 114
502185.384989 114
503191.025019 114
504198.816061 115
505200.133085 114
506200.881004 113
507202.135086 113
508202.569008 114
509203.529119 113
510211.15303 113
511213.013172 113
512215.489149 114
513218.522072 114
514221.085072 113
515229.524136 115
516230.918169 114
517237.972021 114
518239.45713 113
519245.720148 114
520246.371031 114
521252.241135 114
522256.783009 113
523259.505987 113
524268.311977 115
525272.906065 114
526280.303001 115
527281.242132 113
528289.04295 114
529295.866013 114
530301.708937 115
531308.344126 115
532316.558123 114
533323.004007 114
534327.16012 114
535332.908154 114
536334.133148 114
537334.666967 114
538343.726158 115
539345.741987 114
540350.012064 114
541356.994152 114
542363.556147 114
543364.915133 114
544366.556168 114
545370.239973 114
546372.532129 113
547381.082058 115
548389.237165 115
549392.565012 114
550395.966053 115
551397.997141 114
552405.038118 115
553411.378145 115
554417.394161 114
555425.990105 114
556434.61895 113
557437.201023 114
558440.082073 113
559444.73505 114
560448.141098 114
561454.622984 113
562457.779169 113
563459.732056 112
564463.099957 114
565468.513012 114
566475.106001 113
567483.065128 114
568485.614061 114
569487.678051 112
570493.854046 114
571494.663954 114
572497.904062 114
573498.178005 113
574502.861023 114
575509.995937 114
576516.638041 114
577522.293091 114
578522.705078 113
579530.740023 115
580531.985044 114
581533.231974 114
582533.859968 114
583535.748959 114
584539.09111 113
585549.422979 113
586555.269003 115
587555.900097 113
588560.745001 114
589565.323114 113
590568.729162 114
591574.766159 115
592581.674099 114
593582.376957 113
594590.088129 114
595593.698025 114
596595.286131 113
597599.50304 114
598600.113153 113
599607.138157 114
600611.29117 113
601613.297939 114
602621.821165 114
603626.317024 114
604629.340172 114
605637.738943 114
606645.714045 115
607647.137165 113
608648.350954 114
609652.775049 115
610659.240007 114
611661.520958 113
612664.86001 114
613666.516066 106
614672.577143 102
615678.627014 102
616685.027122 102
617685.781956 102
618689.622164 102
619699.300051 102
620699.429035 100
621708.834171 102
622715.659142 102
623718.704939 102
624729.13003 102
625730.185032 101
626732.08499 101
627738.532066 102
628745.062113 102
629752.206087 102
630761.312008 102
631767.231941 103
632769.163132 100
633774.824142 102
634775.812149 101
635781.093121 102
636786.231041 102
637789.155006 101
638789.9611 102
639793.497086 102
640793.558121 101
641800.611019 102
642802.391052 101
643802.499056 101
644804.646969 102
645812.351942 101
646821.813107 102
647827.406168 108
648835.102081 114
649838.840961 114
650845.131159 115
651845.500946 114
652848.304033 114
653856.30703 114
654864.303112 115
655866.814137 113
656874.369144 114
657881.304979 113
658881.513119 114
659889.635086 113
660889.676094 114
661890.009165 113
662893.037081 114
663901.199102 114
664908.0441 114
665913.588047 115
666921.357155 114
667929.919958 115
668931.614161 114
669940.149069 114
670944.476128 115
671952.265978 115
672960.643053 114
673960.675001 113
674963.596106 114
675971.343994 114
676979.614973 114
677983.374119 114
678987.957001 114
679992.288113 114
680995.347977 113
681998.373032 114
683001.243114 114
684003.880024 113
685011.38711 114
686020.074129 115
687025.900126 114
688026.399136 113
689032.534122 115
690039.915085 114
691045.828104 114
692047.533035 112
693052.683115 114
694055.079937 114
695063.441992 114
696070.251942 114
697075.757027 114
698076.503038 114
699077.934027 114
700085.528135 114
701094.117165 115
702095.101118 113
703101.492167 114
704109.464169 115
705112.305164 113
706117.7001 114
707121.983051 114
708123.197079 114
709124.968052 113
710129.424095 114
711135.316133 114
712143.146038 115
713150.638103 115
714152.521133 113
715158.709049 114
716165.403128 115
717173.311949 114
718178.933144 113
719180.235147 114
720180.917025 114
721187.757015 113
722189.665079 115
723189.768076 114
724193.83502 113
725193.938017 114
726198.276043 114
727202.43001 114
728202.728987 114
729205.557108 114
730206.609011 113
731208.233118 114
732213.614941 111
733214.676142 108
734221.843958 108
735230.652094 108
736233.400106 107
737238.659143 108
738241.986036 107
739243.36195 107
740252.537966 108
741259.132147 108
742261.809111 107
743268.825054 108
744274.702072 108
745277.276039 108
746277.352095 108
747286.102057 108
748292.896986 108
749294.366121 107
750294.543028 107
751295.107126 107
752301.273108 108
753303.758144 107
754305.60112 108
755307.206154 111
756311.181068 114
757313.483953 114
758317.796946 114
759326.356173 115
760330.73616 114
761334.531069 115
762335.809946 113
763337.875128 114
764340.664148 114
765343.939066 114
766348.368168 113
767353.814125 114
768360.26907 114
769363.419056 114
770365.117073 114
771365.239143 113
772368.891954 115
773374.665976 113
774375.267029 113
775382.471085 114
776390.468121 115
777392.476082 113
778394.233942 114
779394.546032 114
780398.667097 114
781401.585102 114
782407.426119 113
783411.237955 114
784417.50598 114
785418.393135 114
786422.350168 114
787427.53005 115
788430.385113 112
789438.38501 114
790442.718029 114
791445.821047 114
792452.312946 114
793454.499006 114
794458.286047 114
795460.833073 114
796468.381166 114
797475.628138 115
798476.447105 114
799483.490944 115
800485.511065 113
801493.592978 114
802495.506048 114
803502.527952 114
804510.426044 114
805510.429144 114
806517.272949 114
807520.890951 114
808527.853012 114
809531.415939 114
810538.622141 114
811541.157007 113
812549.206018 114
813555.073977 115
814555.74894 113
815560.888052 114
816562.673092 114
817568.94207 114
818574.26095 115
819581.987143 115
820582.960129 113
821585.236073 113
822593.533039 115
823601.251125 113
824601.616144 114
825610.085964 114
826612.365007 114
827614.833117 114
828622.755051 114
829631.101131 115
830634.065151 114
831639.687061 114
832644.232035 114
833647.012949 114
834652.236938 114
835660.68697 114
836664.011955 114
837670.258045 115
838678.451061 114
839678.709984 114
840683.793068 113
841692.404032 115
842702.679157 107
843708.884001 108
844712.927103 108
845720.082998 108
846725.223064 107
847727.003098 107
848734.507084 108
849743.150949 108
850750.110149 108
851756.767035 109
852764.023066 114
853766.376019 114
854766.860008 113
855775.479078 114
856779.860973 114
857783.23102 114
858789.633989 113
859797.312021 114
860801.975012 114
861803.331137 112
862810.009956 114
863816.8571 114
864820.461988 114
865822.533131 114
866830.600977 114
867838.737011 115
868841.547012 114
869848.598003 114
870851.274014 113
871858.417988 114
872858.458042 114
873863.904953 114
874864.871979 113
875865.860939 113
876869.891167 114
877876.166105 114
878877.355099 113
879884.953976 114
880888.676167 114
881894.933939 114
