#instance/time to receive enough replies
100 15.0310993195
200 14.9250030518
300 12.1958255768
400 13.9060020447
500 13.0310058594
600 13.49401474
700 13.9291286469
800 12.4039649963
900 12.9950046539
1000 16.06798172
1100 13.5049819946
1200 14.2991542816
1300 10.8478069305
1400 12.5479698181
1500 11.3070011139
1600 13.6578083038
1700 11.214017868
1800 12.6550197601
1900 12.2230052948
2000 11.4588737488
2100 13.1199359894
2200 16.7119503021
2300 13.8092041016
2400 11.6529464722
2500 14.0960216522
2600 11.5320682526
2700 12.0551586151
2800 11.177778244
2900 12.9880905151
3000 12.1722221375
3100 12.3889446259
3200 12.6118659973
3300 11.9791030884
3400 13.3450031281
3500 13.0240917206
3600 13.2479667664
3700 13.5111808777
3800 13.5879516602
3900 11.9140148163
4000 16.1249637604
4100 11.1739635468
4200 14.3659114838
4300 12.3229026794
4400 13.3619308472
4500 12.9268169403
4600 14.545917511
4700 16.254901886
4800 12.1228694916
4900 13.0589008331
5000 12.4781131744
5100 15.1438713074
5200 14.6160125732
5300 14.3058300018
5400 14.7049427032
5500 13.827085495
5600 13.1280422211
5700 14.0011310577
5800 13.8449668884
5900 13.170003891
6000 11.5189552307
6100 13.4019851685
6200 14.8148536682
6300 13.2219791412
6400 12.6068592072
6500 13.3328437805
6600 12.7658843994
6700 13.4561061859
6800 11.3201141357
6900 13.8838291168
7000 12.0711326599
7100 12.8231048584
7200 13.5550498962
7300 14.1279697418
7400 12.4349594116
7500 12.5639438629
7600 13.2341384888
7700 13.3810043335
7800 14.4131183624
7900 14.594078064
8000 14.7199630737
8100 12.0477676392
8200 11.8107795715
8300 13.8809680939
8400 12.6070976257
8500 14.51587677
8600 13.8537883759
8700 14.1661167145
8800 14.5349502563
8900 13.415813446
9000 12.0959281921
9100 14.3709182739
9200 12.708902359
9300 11.8939876556
9400 11.4879608154
9500 12.9299163818
9600 14.8048400879
9700 14.3032073975
9800 13.9870643616
9900 11.8079185486
10000 13.876914978
10100 14.2600536346
10200 13.9510631561
10300 12.5710964203
10400 14.7190093994
10500 12.4549865723
10600 11.971950531
10700 12.8350257874
10800 13.9350891113
10900 13.3481025696
11000 14.1088962555
11100 13.3349895477
11200 13.6570930481
11300 14.6770477295
11400 12.9179954529
11500 12.6399993896
11600 13.0958557129
11700 11.8660926819
11800 16.3998603821
11900 11.7869377136
12000 13.0760669708
12100 12.510061264
12200 14.3978595734
12300 14.4062042236
12400 16.3171291351
12500 13.1921768188
12600 12.1960639954
12700 16.3168907166
12800 13.3001804352
12900 11.9550228119
13000 14.1968727112
13100 14.2328739166
13200 13.8430595398
13300 12.3958587646
13400 13.9191150665
13500 13.6539936066
13600 12.314081192
13700 15.5439376831
13800 12.2430324554
13900 13.2660865784
14000 13.1661891937
14100 12.8560066223
14200 12.8121376038
14300 15.1860713959
14400 14.6119594574
14500 12.9110813141
14600 12.7780437469
14700 13.5970115662
14800 12.5970840454
14900 15.0890350342
15000 11.3658905029
15100 13.8518810272
15200 13.3299827576
15300 11.8081569672
15400 13.2570266724
15500 11.5218162537
15600 14.6989822388
15700 14.0841007233
15800 11.5399360657
15900 12.589931488
16000 11.3618373871
16100 13.5219097137
16200 13.396024704
16300 11.7859840393
16400 13.3521556854
16500 13.0598545074
16600 11.8350982666
16700 14.2481327057
16800 13.0670070648
16900 14.7459506989
17000 14.9838924408
17100 11.3728046417
17200 13.2110118866
17300 14.1620635986
17400 12.7739906311
17500 15.2289867401
17600 12.7508640289
17700 11.7518901825
17800 12.6791000366
17900 12.1269226074
18000 12.4678611755
18100 12.2511386871
18200 14.4140720367
18300 15.7399177551
18400 13.7000083923
18500 11.9020938873
18600 12.1078491211
18700 18.3851718903
18800 13.8430595398
18900 12.5641822815
19000 16.2260532379
19100 15.2509212494
19200 13.9331817627
19300 13.8101577759
19400 14.0328407288
19500 14.5089626312
19600 13.2977962494
19700 12.6678943634
19800 15.2499675751
19900 13.7310028076
20000 14.1730308533
20100 14.0619277954
20200 12.3238563538
20300 14.1000747681
20400 13.2739543915
20500 13.9169692993
20600 13.3559703827
20700 11.8639469147
20800 13.7979984283
20900 13.6759281158
21000 14.7700309753
21100 12.7999782562
21200 12.9811763763
21300 14.4908428192
21400 12.974023819
21500 16.2439346313
21600 13.5910511017
21700 13.0259990692
21800 15.1190757751
21900 14.4031047821
22000 13.6640071869
22100 16.0748958588
22200 12.531042099
22300 12.5699043274
22400 15.3019428253
22500 12.5241279602
22600 12.9210948944
22700 14.6660804749
22800 16.6170597076
22900 12.9411220551
23000 12.9780769348
23100 14.3580436707
23200 12.1591091156
23300 12.2208595276
23400 12.5210285187
23500 12.8519535065
23600 12.4399662018
23700 12.8009319305
23800 17.1980857849
23900 13.6740207672
24000 11.6200447083
24100 12.218952179
24200 12.1288299561
24300 14.0430927277
24400 13.2901668549
24500 13.0620002747
24600 12.4192237854
24700 13.6351585388
24800 12.6111507416
24900 13.8280391693
25000 12.4859809875
25100 13.0021572113
25200 15.5889987946
25300 13.5660171509
25400 13.6458873749
25500 12.4089717865
25600 12.8829479218
25700 14.3520832062
25800 14.0199661255
25900 11.7609500885
26000 14.5881175995
26100 13.5521888733
26200 14.2509937286
26300 12.3951435089
26400 13.8599872589
26500 12.079000473
26600 13.0889415741
26700 12.5579833984
26800 14.2412185669
26900 13.5061740875
27000 12.8028392792
27100 14.4131183624
27200 13.5419368744
27300 12.4800205231
27400 13.2009983063
27500 14.2779350281
27600 14.8739814758
27700 13.7300491333
27800 13.1120681763
27900 14.4989490509
28000 14.3439769745
28100 12.6249790192
28200 13.8559341431
28300 14.1961574554
28400 14.1711235046
28500 13.5779380798
28600 15.4831409454
28700 13.8149261475
28800 12.9652023315
28900 12.186050415
29000 12.1490955353
29100 16.8950557709
29200 11.8699073792
29300 14.6520137787
29400 14.7340297699
29500 14.2819881439
29600 13.2141113281
29700 11.6851329803
29800 12.4318599701
29900 11.7139816284
30000 15.4149532318
30100 14.2829418182
30200 13.7319564819
30300 17.1058177948
30400 12.6950740814
30500 12.678861618
30600 13.7939453125
30700 13.904094696
30800 13.5970115662
30900 11.6949081421
31000 14.4670009613
31100 11.9829177856
31200 12.834072113
31300 13.8349533081
31400 12.7580165863
31500 14.2669677734
31600 13.8211250305
31700 11.3439559937
31800 11.8319988251
31900 13.0379199982
32000 14.4081115723
32100 12.1600627899
32200 14.9631500244
32300 14.3220424652
32400 15.2540206909
32500 13.9200687408
32600 14.7469043732
32700 13.8039588928
32800 13.2639408112
32900 14.5380496979
33000 13.2761001587
33100 15.9978866577
33200 14.3439769745
33300 11.265039444
33400 13.0598545074
33500 14.5208835602
33600 14.5428180695
33700 12.2179985046
33800 17.5521373749
33900 14.4999027252
34000 13.8688087463
34100 12.5341415405
34200 13.6959552765
34300 13.3550167084
34400 12.9001140594
34500 12.8328800201
34600 15.0961875916
34700 12.4819278717
34800 13.1659507751
34900 13.0450725555
35000 12.069940567
35100 13.927936554
35200 12.1200084686
35300 16.3221359253
35400 13.1809711456
35500 14.6791934967
35600 12.7289295197
35700 14.3699645996
35800 13.5850906372
35900 14.582157135
36000 15.7289505005
36100 12.9210948944
36200 14.6818161011
36300 12.9051208496
36400 13.0920410156
36500 13.7100219727
36600 13.4060382843
36700 13.5869979858
36800 14.093875885
36900 18.9478397369
37000 12.7501487732
37100 12.3238563538
37200 13.6978626251
37300 12.5169754028
37400 12.1030807495
37500 13.053894043
37600 13.1340026855
37700 15.6559944153
37800 13.2849216461
37900 15.0408744812
38000 13.8449668884
38100 12.0761394501
38200 12.081861496
38300 16.2439346313
38400 12.5780105591
38500 13.839006424
38600 13.2768154144
38700 18.2728767395
38800 13.1778717041
38900 13.27085495
39000 13.6179924011
39100 18.0749893188
39200 12.9518508911
39300 13.1940841675
39400 12.5889778137
39500 13.7059688568
39600 15.0279998779
39700 13.3309364319
39800 14.5959854126
39900 12.8130912781
40000 13.7870311737
40100 12.127161026
40200 12.4909877777
40300 12.5930309296
40400 12.079000473
40500 12.3779773712
40600 12.6481056213
40700 11.5919113159
40800 13.2598876953
40900 12.188911438
41000 18.5430049896
41100 12.6798152924
41200 11.9850635529
41300 12.6922130585
41400 13.288974762
41500 14.5499706268
41600 13.6470794678
41700 16.6389942169
41800 13.1740570068
41900 14.5421028137
42000 11.9879245758
42100 14.9657726288
42200 13.3631229401
42300 13.8092041016
42400 13.3540630341
42500 13.925075531
42600 12.0921134949
42700 12.3839378357
42800 13.8630867004
42900 13.7069225311
43000 14.1379833221
43100 12.7689838409
43200 11.2640857697
43300 12.3541355133
43400 12.234210968
43500 16.0219669342
43600 14.1170024872
43700 12.5479698181
43800 14.3229961395
43900 13.6771202087
44000 16.2889957428
44100 11.2910270691
44200 12.7291679382
44300 12.1438503265
44400 12.6609802246
44500 12.5567913055
44600 15.8081054688
44700 13.347864151
44800 12.2668743134
44900 12.0630264282
45000 12.1128559113
45100 12.4020576477
45200 14.1069889069
45300 15.7051086426
45400 12.3920440674
45500 12.2041702271
45600 12.5110149384
45700 13.3669376373
45800 13.5080814362
45900 15.40184021
46000 12.9611492157
46100 14.2359733582
46200 12.305021286
46300 13.897895813
46400 13.179063797
46500 13.4768486023
46600 13.6671066284
46700 14.7058963776
46800 16.4170265198
46900 12.3460292816
47000 12.6860141754
47100 13.7619972229
47200 13.5231018066
47300 11.9340419769
47400 12.3071670532
47500 13.1669044495
47600 13.7078762054
47700 12.4270915985
47800 13.8030052185
47900 11.6539001465
48000 12.690782547
48100 11.7700099945
48200 13.9470100403
48300 11.9791030884
48400 13.4279727936
48500 14.092206955
48600 14.2629146576
48700 13.258934021
48800 12.9809379578
48900 11.7349624634
49000 16.1340236664
49100 12.3679637909
