363361.880064 21
364406.273127 21
365435.450077 21
366473.540068 21
367513.503075 21
368549.710035 21
369552.749157 20
370590.628147 21
371599.579096 20
372633.981943 21
373680.178165 21
374680.775166 20
375692.224026 20
376738.65509 21
377792.010069 21
378839.128971 21
379872.94507 20
380881.762981 20
381906.931162 20
382913.391113 20
383934.244156 20
384965.202093 20
385982.010126 20
387010.332108 20
388034.408092 20
389061.172962 20
390096.137047 20
391125.746012 20
392165.179968 20
393194.436073 20
394237.982035 20
395256.988049 20
396294.630051 20
397339.169025 20
398388.841152 20
399435.121059 20
400479.933023 20
401489.493132 19
402531.584024 20
403532.608986 19
404534.469128 19
405585.582972 20
406587.821007 19
407597.151041 19
408605.376959 19
409611.46307 19
410617.232084 19
411636.17301 19
412643.38994 19
413655.997038 19
414670.792103 19
415689.154148 19
416703.204155 19
417735.337973 19
418759.592056 19
419780.609131 19
420801.095009 19
421823.168993 19
422847.907066 19
423871.283054 19
424897.433996 19
425936.670065 19
426971.863031 19
428011.726141 19
429051.213026 19
430090.027094 19
431128.885984 19
432170.199156 19
433200.551033 19
434243.597984 19
435280.512094 19
436332.647085 19
437379.059076 19
438416.830063 19
439477.307081 19
440520.394087 19
441529.086113 18
442529.190063 18
443586.604118 19
444593.47105 18
445594.531059 18
446598.847151 18
447604.046106 18
448612.411976 18
449628.592014 18
450634.165049 18
451683.45499 19
452699.771166 18
453717.241049 18
454730.362177 18
455747.231007 18
456777.990103 18
457799.371958 18
458822.076082 18
459846.92502 18
460872.285128 18
461895.64395 18
462919.033051 18
463948.133945 18
464972.366095 18
466019.459009 18
467046.812057 18
468081.191063 18
469124.00198 18
470147.706032 18
471180.526972 18
472209.37109 18
473267.258167 18
474294.500113 18
475334.624052 18
476393.507957 18
477444.648027 18
478494.817019 18
479536.813021 18
480538.233042 17
481578.729153 18
482581.053972 17
483628.900051 18
484633.499146 17
485675.901175 18
486686.480999 17
487737.627983 18
488743.339062 17
489790.752172 18
490808.809042 17
491864.873171 18
492884.989023 17
493940.526962 18
494945.760012 17
495971.490145 17
496981.451035 17
497982.612133 17
498996.490955 17
500013.007164 17
501030.771017 17
502042.916059 17
503059.430122 17
504071.562052 17
505090.051174 17
506104.659081 17
507138.575077 17
508147.5811 17
509188.496113 17
510200.639009 17
511242.769957 17
512269.963026 17
513305.506945 17
514327.862024 17
515365.473032 17
516412.279129 17
517446.503162 17
518483.363152 17
519514.882088 17
520559.339046 17
521611.135006 17
522662.023067 17
523721.333981 17
524761.723042 17
525813.783169 17
526856.848955 17
527924.170017 17
528965.276003 17
529970.388174 16
531039.303064 17
532086.555004 17
533088.596106 16
534151.546955 17
535214.112043 17
536232.503176 16
537299.396992 17
538302.984953 16
539305.78208 16
540318.673134 16
541321.717024 16
542331.614971 16
543334.069967 16
544345.769167 16
545348.485947 16
546358.059168 16
547368.128061 16
548375.308037 16
549386.155128 16
550399.255037 16
551405.586004 16
552409.600973 16
553458.541155 16
554509.879112 17
555542.577982 16
556554.666042 16
557577.613115 16
558600.703955 16
559606.822968 16
560627.213001 16
561664.983988 16
562691.753149 16
563735.40616 16
564759.680986 16
565776.899099 16
566820.045948 16
567852.267981 16
568869.379997 16
569904.485941 16
570928.972006 16
571961.145163 16
572987.75816 16
573997.719049 16
575040.223122 16
576077.272177 16
577120.064974 16
578167.284966 16
579167.394161 15
580205.369949 16
581238.770962 16
582243.251085 15
583288.377047 16
584327.450037 16
585377.68507 16
586423.380136 16
587469.582081 16
588521.293163 16
589560.686111 16
590606.750965 16
591664.188147 16
592724.014997 16
593724.290133 15
594784.190178 16
595841.599941 16
596902.122021 16
597966.808081 16
599022.28713 16
600089.52713 16
601099.275112 15
602154.48308 16
603165.462017 15
604214.210033 16
605218.218088 15
606224.58005 15
607246.567011 15
608247.760057 15
609305.624008 16
610313.351154 15
611390.047073 16
612454.023123 16
613463.966131 15
614478.952169 15
615491.259098 15
616491.742134 15
617501.960039 15
618527.132988 15
619538.309097 15
620563.738108 15
621624.979973 16
622655.447006 15
623664.992094 15
624687.523127 15
625713.663101 15
626721.904039 15
627754.598141 15
628790.977001 15
629803.637981 15
630827.42095 15
631856.249094 15
632890.717983 15
633915.071964 15
634958.322048 15
635975.680113 15
637000.993967 15
638060.377121 15
639086.277962 15
640121.926069 15
641173.163176 15
642207.012177 15
643239.009142 15
644271.307945 15
645306.992054 15
646361.739159 15
647400.527 15
648437.077045 15
649474.066973 15
650534.006119 15
651572.267056 15
652614.953041 15
653663.550138 15
654701.365948 15
655747.872114 15
656795.461178 15
657837.151051 15
658882.943153 15
659943.442106 15
660993.096113 15
662061.532021 15
663113.643169 15
664166.488171 15
665221.413136 15
666280.230999 15
667330.588102 15
668404.526949 15
669465.193987 15
670541.650057 15
671618.373156 15
672685.803175 15
673726.258993 15
674793.059111 15
675794.765949 14
676795.854092 14
677849.027157 15
678912.084103 15
679916.913986 14
680981.253147 15
682056.849003 15
683120.936155 15
684192.451954 15
685255.301952 15
686267.79604 14
687335.288048 15
688410.737991 15
689417.644978 14
690434.704065 14
691489.456177 15
692505.234957 14
693531.080961 14
694598.057985 15
695677.102089 15
696683.653116 14
697690.155029 14
698704.930067 14
699721.349001 14
700728.336096 14
701748.769045 14
702754.997015 14
703785.626173 14
704803.60198 14
705821.289062 14
706836.43508 14
707845.122099 14
708863.345146 14
709872.90597 14
710893.579006 14
711925.557137 14
712934.923172 14
713949.262142 14
715001.988173 14
716021.543026 14
717046.452999 14
718093.562126 14
719114.137173 14
720148.3531 14
721190.694094 14
722215.283155 14
723276.427031 14
724294.260979 14
725313.730001 14
726350.387096 14
727388.960123 14
728434.111118 14
729462.820053 14
730507.269144 14
731559.767962 14
732585.481167 14
733648.040056 14
734686.429977 14
735732.834101 14
736771.046162 14
737836.331129 14
738898.003101 14
739936.484098 14
740997.694969 14
742037.418127 14
743084.213018 14
744139.739037 14
745215.49201 14
746252.243042 14
747301.112175 14
748368.051052 14
749418.965101 14
750472.459078 14
751530.631065 14
752598.837137 14
753655.195951 14
754737.097025 14
755789.435148 14
756789.963007 13
757856.287003 14
758916.293144 14
759983.133078 14
760983.21104 13
762051.279068 14
763113.690138 14
764192.248106 14
765258.497 14
766318.335056 14
767327.228069 13
768328.914165 13
769381.028175 14
770382.284164 13
771456.948996 14
772533.735037 14
773597.13006 14
774616.929054 13
775618.833065 13
776629.026175 13
777640.175104 13
778718.680143 14
779720.993996 13
780724.138975 13
781728.782177 13
782743.854046 13
783754.776001 13
784769.477129 13
785770.164013 13
786781.989098 13
787795.161963 13
788799.386024 13
789820.888996 13
790845.288038 13
791853.813171 13
792866.194963 13
793875.705957 13
794897.899151 13
795909.626007 13
796930.047035 13
797964.174032 13
798997.81394 13
800007.270098 13
801031.111956 13
802056.983948 13
803128.945112 14
804155.241013 13
805176.411152 13
806206.762075 13
807232.664108 13
808256.363153 13
809289.872169 13
810291.584015 13
811306.467056 13
812331.681013 13
813370.844126 13
814391.880989 13
815424.651146 13
816460.581064 13
817488.917112 13
818535.586119 13
819561.453104 13
820605.648041 13
821638.360023 13
822660.043955 13
823698.409081 13
824752.756119 13
825780.436993 13
826828.439951 13
827854.921103 13
828890.344143 13
829917.155981 13
830953.474045 13
831989.319086 13
833029.58107 13
834074.541092 13
835139.387131 13
836185.872078 13
837219.161034 13
838258.591175 13
839315.505028 13
840359.563112 13
841414.149046 13
842484.18808 13
843528.887987 13
844579.820156 13
845634.61113 13
846678.095102 13
847739.838123 13
848783.434153 13
849841.418028 13
850901.077986 13
851953.080177 13
853003.520966 13
854072.399139 13
855120.434999 13
856178.471088 13
857244.796991 13
858312.136173 13
859369.029999 13
860435.634136 13
861510.38909 13
862561.843157 13
863624.183178 13
864691.166162 13
865760.179043 13
866839.905977 13
867918.130159 13
868980.236053 13
870060.143948 13
871125.823021 13
872190.632105 13
873254.109144 13
874328.571081 13
875331.459045 12
876407.907963 13
877410.753965 12
878476.881027 13
879541.33296 13
880625.906944 13
881707.393169 13
882775.388002 13
883793.972015 12
884855.805159 13
885869.281054 12
886933.361053 13
887934.06105 12
888939.835072 12
890012.117147 13
891016.577959 12
892102.199078 13
893186.206102 13
894267.102003 13
895272.179127 12
896294.446945 12
897372.432947 13
898392.549038 12
899476.597071 13
900510.243177 12
901514.050007 12
902517.341137 12
903523.743153 12
904524.831057 12
905534.794092 12
906538.798094 12
907551.928043 12
908570.014 12
909586.745024 12
910596.268177 12
911613.746166 12
912636.070013 12
913638.343096 12
914665.030003 12
915677.909136 12
916695.415974 12
917705.59001 12
918722.624063 12
919748.973131 12
920757.164955 12
921794.793129 12
922824.186087 12
923853.73807 12
924871.577978 12
925887.655973 12
926900.32506 12
927934.879065 12
928942.957163 12
929967.854023 12
930994.964123 12
932017.066002 12
933036.699057 12
934079.453945 12
935131.320953 12
936148.988008 12
937186.112165 12
938212.922096 12
939241.688013 12
940260.738134 12
941297.561169 12
942321.043968 12
943362.004042 12
944403.505087 12
945438.671112 12
946462.038994 12
947514.307022 12
948561.542034 12
949589.951038 12
950632.879019 12
951669.113159 12
952710.196972 12
953746.407032 12
954793.028116 12
955843.785048 12
956875.702143 12
957935.64415 12
958982.278109 12
960031.648159 12
961072.253942 12
962113.644123 12
963144.812107 12
964192.139149 12
965230.441093 12
966281.300068 12
967330.572128 12
968381.690979 12
969428.652048 12
970477.149963 12
971530.239105 12
972573.598146 12
973622.15209 12
974677.188158 12
975718.327045 12
976780.801058 12
977832.425117 12
978887.943983 12
979943.778992 12
981004.575968 12
982059.143066 12
983111.087084 12
984171.776056 12
985245.65506 12
986331.58803 12
987397.814035 12
988455.803156 12
989543.354988 12
990595.55006 12
991661.802053 12
992722.033978 12
993796.578169 12
994861.262083 12
995923.37203 12
996983.440161 12
998036.172152 12
999114.097118 12
1000173.64097 12
1001260.68211 12
1002319.46206 12
1003403.64814 12
1004477.71096 12
1005553.0591 12
1006611.08613 12
1007678.65515 12
1008752.35796 12
1009752.54512 11
1010823.51017 12
1011904.76799 12
1012973.13905 12
1014059.94916 12
1015151.90005 12
1016224.66803 12
1017292.10997 12
1018366.30797 12
1019445.74404 12
1020531.744 12
1021617.486 12
1022701.30897 12
1023785.93898 12
1024857.22399 12
1025938.34209 12
1027021.24214 12
1028110.25095 12
1029117.54894 11
1030126.54901 11
1031198.05908 12
1032200.13809 11
1033280.74908 12
1034290.4911 11
1035370.81409 12
1036374.28808 11
1037376.83296 11
1038458.09603 12
1039459.23805 11
1040467.77797 11
1041561.25903 12
1042565.60111 11
1043587.15796 11
1044668.12515 12
1045685.29105 11
1046698.62294 11
1047704.19407 11
1048710.41918 11
1049721.771 11
1050734.43413 11
1051758.36301 11
1052771.79098 11
1053869.57908 12
1054885.58102 11
1055886.78408 11
1056894.92607 11
1057907.25899 11
1058938.95006 11
1060027.8461 12
1061055.90105 11
1062058.26116 11
1063062.43014 11
1064091.15195 11
1065114.10713 11
1066132.27105 11
1067233.47616 12
1068247.83015 11
1069269.74416 11
1070271.22402 11
1071296.86117 11
1072319.7 11
1073343.23311 11
1074379.07004 11
1075386.09409 11
1076407.76896 11
1077432.23906 11
1078449.62311 11
1079474.20597 11
1080517.19499 11
1081523.92006 11
1082550.30704 11
1083579.36597 11
1084610.97908 11
1085641.87598 11
1086663.36513 11
1087704.85115 11
1088715.45005 11
1089744.81916 11
1090766.13617 11
1091791.852 11
1092825.00696 11
1093858.61397 11
1094906.68511 11
1095944.97895 11
1096989.34507 11
1098005.06401 11
1099053.45106 11
1100101.03703 11
1101126.88303 11
1102152.06218 11
1103194.54217 11
1104251.46508 11
1105294.56306 11
1106319.53096 11
1107353.72496 11
1108416.49413 11
1109440.63902 11
1110484.75504 11
1111534.44195 11
1112567.4541 11
1113614.01606 11
1114651.90506 11
1115697.18313 11
1116746.09613 11
1117811.57708 11
1118858.54602 11
1119892.96603 11
1120952.99411 11
1122008.36706 11
1123048.82503 11
1124099.08509 11
1125140.63811 11
1126184.89003 11
1127240.19694 11
1128303.95913 11
1129348.13404 11
1130398.57697 11
1131454.19097 11
1132505.95999 11
1133561.29098 11
1134619.56596 11
1135660.43115 11
1136716.55416 11
1137786.026 11
1138825.21415 11
1139896.87705 11
1140945.18113 11
1142006.04296 11
1143073.48394 11
1144154.80399 11
1145206.424 11
1146271.29912 11
1147338.92012 11
1148398.8781 11
1149479.02513 11
1150533.64396 11
1151597.40615 11
1152656.12602 11
1153717.26704 11
1154788.29598 11
1155858.58297 11
1156921.83495 11
1157986.58395 11
1159064.26597 11
1160137.03895 11
1161179.51703 11
1162259.84502 11
1163315.45997 11
1164374.95399 11
1165444.32712 11
1166517.70401 11
1167589.13517 11
1168658.83517 11
1169745.72206 11
1170813.10296 11
1171893.18705 11
1172966.21513 11
1174030.26414 11
1175087.9221 11
1176163.53917 11
1177228.74713 11
1178323.46296 11
1179386.70802 11
1180390.08307 10
1181464.46109 11
1182542.88507 11
1183620.34297 11
1184698.96007 11
1185762.22396 11
1186845.09706 11
1187933.47216 11
1189005.90801 11
1190093.76001 11
1191174.48497 11
1192271.24596 11
1193338.33909 11
1194440.38105 11
1195523.06104 11
1196608.82497 11
1197691.13207 11
1198770.6151 11
1199860.63099 11
1200944.45109 11
1202031.44312 11
1203125.33808 11
1204230.69906 11
1205231.92716 10
1206313.41314 11
1207385.11014 11
1208390.23399 10
1209391.14404 10
1210467.22507 11
1211572.69502 11
1212664.77895 11
1213768.57209 11
1214845.90006 11
1215950.243 11
1217030.42507 11
1218140.20205 11
1219244.89403 11
1220339.34808 11
1221449.91517 11
1222547.34302 11
1223648.74196 11
1224739.05706 11
1225851.08614 11
1226853.05309 10
1227853.67799 10
1228948.58813 11
1229949.37205 10
1230957.11803 10
1231964.47206 10
1232976.34411 10
1233989.45498 10
1235079.78296 11
1236081.91705 10
1237090.79313 10
1238094.39206 10
1239116.31417 10
1240121.74296 10
1241133.82506 10
1242218.43696 11
1243236.48596 10
1244255.42903 10
1245259.49597 10
1246272.98498 10
1247369.16804 11
1248490.33594 11
1249595.08801 11
1250687.82401 11
1251697.63899 10
1252720.25609 10
1253829.30207 11
1254841.81309 10
1255859.91812 10
1256890.54894 10
1257892.65895 10
1258909.60002 10
1259925.88115 10
1260964.26296 10
1261987.48302 10
1262993.97111 10
1264020.90907 10
1265113.54709 11
1266132.05194 10
1267147.88604 10
1268173.40398 10
1269210.66308 10
1270236.16409 10
1271239.995 10
1272262.04205 10
1273299.55602 10
1274317.25311 10
1275346.48895 10
1276370.17417 10
1277410.28404 10
1278438.17496 10
1279444.23103 10
1280474.32399 10
1281501.64914 10
1282541.90302 10
1283574.06211 10
1284595.77107 10
1285609.09915 10
1286633.38017 10
1287654.48117 10
1288683.66814 10
1289731.82702 10
1290764.94408 10
1291787.48512 10
1292801.27406 10
1293812.26897 10
1294843.73903 10
1295876.43695 10
1296916.72206 10
1297967.56697 10
1298990.72099 10
1300006.44398 10
1301055.79495 10
1302080.88517 10
1303117.23709 10
1304158.79607 10
1305199.36204 10
1306242.06901 10
1307293.59102 10
1308318.28213 10
1309348.93703 10
1310386.54399 10
1311437.48403 10
1312461.23314 10
1313515.01703 10
1314540.70401 10
1315587.23116 10
1316631.45804 10
1317666.78214 10
1318714.87617 10
1319762.17198 10
1320803.08414 10
1321859.39813 10
1322882.6611 10
1323939.81504 10
1324988.31797 10
1326001.3361 10
1327038.39207 10
1328082.76105 10
1329137.14314 10
1330165.45701 10
1331218.45913 10
1332277.64297 10
1333313.09795 10
1334357.65409 10
1335408.94318 10
1336437.71505 10
1337505.40209 10
1338537.956 10
1339597.52703 10
1340625.14615 10
1341677.86312 10
1342741.37902 10
1343779.03199 10
1344830.30701 10
1345886.87015 10
1346961.65895 10
1348004.72498 10
1349061.35201 10
1350111.88197 10
1351180.6891 10
1352225.74711 10
1353266.88814 10
1354309.13806 10
1355379.12297 10
1356415.10105 10
1357469.7051 10
1358528.78213 10
1359590.832 10
1360650.50912 10
1361704.05698 10
1362773.84901 10
1363858.38699 10
1364903.86701 10
1365941.36 10
1367019.86694 10
1368076.78199 10
1369139.24313 10
1370165.91716 10
1371231.82201 10
1372279.79612 10
1373350.1091 10
1374420.19296 10
1375456.92396 10
1376525.33317 10
1377596.35711 10
1378638.5231 10
1379687.69312 10
1380759.13095 10
1381827.75903 10
1382902.37308 10
1383980.10898 10
1385024.01805 10
1386089.82611 10
1387161.71908 10
1388208.28199 10
1389283.76412 10
1390358.40917 10
1391420.51315 10
1392495.58711 10
1393540.53998 10
1394625.15116 10
1395681.27298 10
1396751.06311 10
1397844.50817 10
1398908.99301 10
1399980.40104 10
1401051.085 10
1402129.951 10
1403201.67303 10
1404298.74802 10
1405372.123 10
1406436.95402 10
1407475.34609 10
1408552.85597 10
1409631.76012 10
1410705.91903 10
1411781.45099 10
1412853.75094 10
1413928.86305 10
1415018.03398 10
1416083.10413 10
1417173.35606 10
1418254.14395 10
1419346.07506 10
1420425.78101 10
1421507.00903 10
1422578.21798 10
1423662.78815 10
1424749.17698 10
1425842.84806 10
1426912.78911 10
1427994.28415 10
1429083.39596 10
1430174.716 10
1431247.95008 10
1432329.24199 10
1433421.62299 10
1434513.201 10
1435619.16804 10
1436682.08218 10
1437796.89503 10
1438867.57398 10
1439961.34996 10
1441040.24911 10
1442120.66913 10
1443188.64107 10
1444278.77307 10
1445379.66895 10
1446475.3871 10
1447587.62598 10
1448684.36694 10
1449746.63806 10
1450859.54714 10
1451939.39209 10
1453018.2631 10
1454107.74207 10
1455206.43401 10
1456299.73602 10
1457405.42698 10
1458488.96694 10
1459494.97294 9
1460579.17404 10
1461582.63302 9
1462659.43813 10
1463751.76406 10
1464853.24717 10
1465974.02501 10
1467067.79099 10
1468170.23897 10
1469186.91516 9
1470284.41906 10
1471357.41615 10
1472468.94312 10
1473556.69808 10
1474560.79912 9
1475667.93394 10
1476768.24713 10
1477870.04209 10
1478876.51801 9
1479964.54501 10
1481062.65116 10
1482175.71211 10
1483259.88817 10
1484358.27017 10
1485363.24811 9
1486363.8041 9
1487376.49918 9
1488479.73394 10
1489584.48005 10
1490685.52899 10
1491801.83315 10
1492909.52516 10
1493915.2751 9
1495032.43804 10
1496039.39199 9
1497040.12513 9
1498161.85117 10
1499281.86917 10
1500379.10914 10
1501382.63011 9
1502499.578 10
1503502.25616 9
1504526.36003 9
1505533.77604 9
1506637.21895 10
1507749.80712 10
1508871.81711 10
1509891.84499 9
1511005.06115 10
1512010.33902 9
1513030.26009 9
1514131.49905 10
1515234.2751 10
1516253.97611 9
1517269.45996 9
1518292.57512 9
1519300.58813 9
1520313.69615 9
1521321.22016 9
1522322.79515 9
1523339.1521 9
1524366.40096 9
1525464.55216 10
1526464.69116 9
1527471.45796 9
1528492.82098 9
1529517.41314 9
1530625.94509 10
1531640.53607 9
1532686.42807 9
1533704.71907 9
1534813.49802 10
1535828.73607 9
1536854.13408 9
1537857.06902 9
1538877.11215 9
1539902.40002 9
1540909.42311 9
1541940.50097 9
1542946.57516 9
1543982.40495 9
1544995.61906 9
1546004.40502 9
1547051.40495 9
1548064.19611 9
1549090.47794 9
1550117.96999 9
1551147.38297 9
1552160.54201 9
1553189.91804 9
1554216.63404 9
1555242.21301 9
1556283.21195 9
1557303.25413 9
1558325.46902 9
1559361.63902 9
1560367.14602 9
1561397.56799 9
1562439.255 9
1563476.29309 9
1564489.58302 9
1565504.20499 9
1566538.47599 9
1567578.82404 9
1568617.57708 9
1569647.24207 9
1570681.29706 9
1571703.94802 9
1572747.63417 9
1573785.62307 9
1574825.24705 9
1575849.61009 9
1576887.35509 9
1577932.724 9
1578946.74706 9
1579996.71412 9
1581028.39708 9
1582054.96907 9
1583095.79015 9
1584126.19996 9
1585160.47907 9
1586188.76195 9
1587232.70011 9
1588279.38294 9
1589329.65612 9
1590364.90607 9
1591379.72617 9
1592421.38004 9
1593481.58503 9
1594507.15494 9
1595555.69911 9
1596586.84707 9
1597607.92708 9
1598651.21317 9
1599690.93204 9
1600730.06296 9
1601763.07917 9
1602796.11516 9
1603851.65501 9
1604875.39816 9
1605914.25395 9
1606965.7321 9
1607988.8041 9
1609039.19411 9
1610095.53599 9
1611129.06814 9
1612173.66505 9
1613237.30397 9
1614289.45518 9
1615335.37912 9
1616381.1841 9
1617397.77708 9
1618460.65307 9
1619498.34108 9
1620541.75711 9
1621596.76409 9
1622646.38305 9
1623694.32712 9
1624730.40104 9
1625806.58102 9
1626833.90212 9
1627885.84805 9
1628963.29713 9
1630014.78601 9
1631052.26207 9
1632108.42395 9
1633142.63797 9
1634198.87114 9
1635249.45998 9
1636304.18205 9
1637345.88695 9
1638422.05215 9
1639480.08013 9
1640525.05302 9
1641568.06707 9
1642632.13801 9
1643683.65097 9
1644751.27506 9
1645807.80315 9
1646872.14303 9
1647917.99402 9
1648951.45702 9
1650017.86304 9
1651076.81203 9
1652148.11516 9
1653168.84518 9
1654247.41507 9
1655283.9911 9
1656332.81112 9
1657399.08814 9
1658439.69107 9
1659489.82096 9
1660567.58499 9
1661628.95703 9
1662681.82516 9
1663706.30908 9
1664773.3171 9
1665845.17407 9
1666907.42111 9
1667947.09015 9
1668997.30206 9
1670069.05508 9
1671138.67402 9
1672197.82805 9
1673255.19705 9
1674317.37995 9
1675373.95597 9
1676442.13295 9
1677513.84306 9
1678585.02412 9
1679638.71312 9
1680693.10212 9
1681780.34401 9
1682831.27618 9
1683878.54409 9
1684949.49198 9
1685995.89396 9
1687078.54605 9
1688148.18001 9
1689226.578 9
1690305.99904 9
1691349.11013 9
1692426.40209 9
1693498.12818 9
1694593.29295 9
1695639.84513 9
1696703.25398 9
1697799.76106 9
1698870.30005 9
1699941.36095 9
1700996.07611 9
1702064.52608 9
1703151.84212 9
1704225.10004 9
1705308.41303 9
1706354.21395 9
1707410.66217 9
1708508.09312 9
1709587.24308 9
1710642.39812 9
1711723.81115 9
1712780.43413 9
1713877.68698 9
1714934.20005 9
1716006.81806 9
1717048.08998 9
1718121.16003 9
1719196.77401 9
