#instance/average time to receive enough replies
#elapsed time/number of requests handled since last ploting point
100 6.16161108017
200 5.72238564491
300 5.6322201093
400 5.69632530212
500 5.64467000961
600 5.60929020246
700 5.57411875044
800 5.56133896112
900 5.55355336931
1000 5.54144716263
1100 5.53423816508
1200 5.51738262177
1300 5.50422851856
1400 5.49282295363
1500 5.49124272664
1600 5.49669191241
1700 5.50512650434
1800 5.49635781182
1900 5.53999373787
2000 5.53924405575
2100 5.5394581386
2200 5.53852915764
2300 5.54403004439
2400 5.54884125789
2500 5.55776805878
2600 5.56195231584
2700 5.55182969129
2800 5.55239720004
2900 5.55538695434
3000 5.57336131732
3100 5.5730893535
3200 5.56439034641
3300 5.5579272906
3400 5.55304092519
3500 5.54881402424
3600 5.54877003034
3700 5.54739462363
3800 5.54707684015
3900 5.54609463765
4000 5.55349177122
4100 5.55132511185
4200 5.55172670455
4300 5.55205794268
4400 5.54820862683
4500 5.54694890976
4600 5.54922477059
4700 5.54527003714
4800 5.54615144928
4900 5.54964328299
5000 5.54500842094
5100 5.54288999707
5200 5.53801307311
5300 5.54021961284
5400 5.54019429066
5500 5.54005856947
5600 5.53784681218
5700 5.53638579553
5800 5.54014880082
5900 5.53825459238
6000 5.5346544981
6100 5.53730491732
6200 5.53648114204
6300 5.53429285685
6400 5.53708642721
6500 5.53923170383
6600 5.53654197491
6700 5.5327630043
6800 5.52987133755
6900 5.53000985712
7000 5.52951972825
7100 5.52794422902
7200 5.52669584751
7300 5.52753399496
7400 5.52616109719
7500 5.53438587189
7600 5.53378133397
7700 5.53219727107
7800 5.53046027819
7900 5.5275610127
8000 5.52560827136
8100 5.52837654396
8200 5.53305841074
8300 5.53242674793
8400 5.52969535192
8500 5.52773871141
8600 5.52931813307
8700 5.53083943225
8800 5.52858352661
8900 5.52814754207
9000 5.52757032712
9100 5.52535924283
9200 5.52787011084
9300 5.52761980282
9400 5.52861596676
9500 5.53049664748
9600 5.5301193893
9700 5.53227124755
9800 5.53334399145
9900 5.53100010361
10000 5.53238050938
10100 5.53268090333
10200 5.53172511213
10300 5.53323611472
10400 5.53095239859
10500 5.53115295229
10600 5.53152556689
10700 5.53546580199
10800 5.53733046408
10900 5.53992367666
11000 5.53894045136
11100 5.53819729401
11200 5.53667045065
11300 5.5353807981
11400 5.53350973548
11500 5.53250565736
11600 5.53167992625
11700 5.53157598544
11800 5.53387635845
11900 5.53349286568
12000 5.53232383728
12100 5.5337617417
12200 5.5330177995
12300 5.53436984861
12400 5.5340418508
12500 5.53418960571
12600 5.5345295346
12700 5.53284141961
12800 5.53205374628
12900 5.53224412046
13000 5.53203839522
13100 5.53223389706
13200 5.53084424048
13300 5.53037595032
13400 5.53162128178
13500 5.53074451729
13600 5.53201131961
13700 5.53323124447
13800 5.53232021954
13900 5.53160720592
14000 5.53146549634
14100 5.5310719233
14200 5.53071513982
14300 5.5311274862
14400 5.53027633164
14500 5.52895980046
14600 5.52741014794
14700 5.52842422408
14800 5.52852121559
14900 5.52823276328
15000 5.52743973732
15100 5.52639542826
15200 5.52749611829
15300 5.52781360601
15400 5.52949540027
15500 5.53084136594
15600 5.53084353606
15700 5.53039445999
15800 5.53103031991
15900 5.53195849904
16000 5.53271780908
16100 5.53340398007
16200 5.53417716497
16300 5.53528399555
16400 5.53577872311
16500 5.5347070983
16600 5.53318355457
16700 5.53191838864
16800 5.53229791777
16900 5.53465195661
17000 5.53424665507
17100 5.53357082501
17200 5.53230145643
17300 5.53087711334
17400 5.5307445992
17500 5.53096726281
17600 5.53184182806
17700 5.53131367527
17800 5.53169539805
17900 5.53253938366
18000 5.53363050355
18100 5.53639502815
18200 5.53728583095
18300 5.53792131403
18400 5.53707630738
18500 5.53607762826
18600 5.53593124113
18700 5.53664545324
18800 5.53579723581
18900 5.53558825185
19000 5.53521137489
19100 5.53483670919
19200 5.53386484583
