#instance/average time to receive enough replies
#elapsed time/number of requests handled since last ploting point
0 0.
100 4.85553026199
200 4.13766503334
300 3.855509758
400 3.67734253407
500 3.5641579628
600 3.48851680756
700 3.43238864626
800 3.39199244976
900 3.36189773348
1000 3.34050607681
1100 3.32689371976
1200 3.31007242203
1300 3.30018080198
1400 3.29152362687
1500 3.28468863169
1600 3.27819630504
1700 3.27909413506
1800 3.27260057131
1900 3.2665173631
2000 3.26103746891
2100 3.26017765772
2200 3.25661594217
2300 3.25248127398
2400 3.24778666099
2500 3.24355678558
2600 3.23909420234
2700 3.23598261233
2800 3.23710109506
2900 3.237101374
3000 3.23538096746
3100 3.23522421622
3200 3.23282375932
3300 3.23060664264
3400 3.22787467171
3500 3.22711774281
3600 3.22519554032
3700 3.2234965144
3800 3.22029603155
3900 3.2173812695
4000 3.21583324671
4100 3.21495753963
4200 3.211771193
4300 3.21099486462
4400 3.20989088579
4500 3.20973798964
4600 3.2085125861
4700 3.20692427615
4800 3.20528293649
4900 3.20325121588
5000 3.20279397964
5100 3.2017993927
5200 3.20060211879
5300 3.19927453995
5400 3.19879907149
5500 3.19836906953
5600 3.19625552211
5700 3.19664930042
5800 3.19416481873
5900 3.19212388184
6000 3.1920295159
6100 3.19090835384
6200 3.19299582512
6300 3.19249792705
6400 3.19111391902
6500 3.19099077812
6600 3.19031910463
6700 3.19005642364
6800 3.18965810187
6900 3.19022157918
7000 3.19020530156
7100 3.18931619886
7200 3.18821042776
7300 3.18743343223
7400 3.18672257501
7500 3.1854505221
7600 3.18379420983
7700 3.18390920565
7800 3.18421654212
7900 3.18417594403
8000 3.1839812398
8100 3.18442924523
8200 3.18403915661
8300 3.18386422582
8400 3.1835231043
8500 3.183036692
8600 3.18236697552
8700 3.18325768942
8800 3.18373988975
8900 3.18474630292
9000 3.18419978354
9100 3.18378417047
9200 3.1834722861
9300 3.18301064994
9400 3.18323903895
9500 3.18300663797
9600 3.18258613348
9700 3.1830367108
9800 3.18293571472
9900 3.18253960272
10000 3.18182799816
10100 3.18149731891
10200 3.18155980578
10300 3.18104010184
10400 3.18075787563
10500 3.18164257776
10600 3.18165491212
10700 3.18131990522
10800 3.18200276958
10900 3.18133789465
11000 3.18048308112
11100 3.18013792639
11200 3.1805601716
11300 3.18101416647
11400 3.18081640361
11500 3.18023546882
11600 3.17994095128
11700 3.18018238769
11800 3.18023152271
11900 3.17989806167
12000 3.18019258976
12100 3.18058090762
12200 3.18019607028
12300 3.17981171414
12400 3.17954055725
12500 3.17886024475
12600 3.1786434991
12700 3.17795220322
12800 3.17720718682
12900 3.17761426748
13000 3.17718515029
13100 3.17740358469
13200 3.17731931354
13300 3.17719939956
13400 3.17655082959
13500 3.17657815086
13600 3.17648587858
13700 3.17633489623
13800 3.17641790362
13900 3.17599265695
14000 3.17561285836
14100 3.17530035127
14200 3.17569106397
14300 3.17582202124
14400 3.17643478513
14500 3.17661558349
14600 3.17729027304
14700 3.17648415663
14800 3.17628446463
14900 3.17635060957
15000 3.17664640745
15100 3.17624025787
15200 3.1768216428
15300 3.17683431837
15400 3.17712435475
15500 3.17677974701
15600 3.17633564656
15700 3.17630330468
15800 3.17609734173
15900 3.17581496149
16000 3.17544387281
16100 3.17519310839
16200 3.17536981018
16300 3.1754981667
16400 3.17597152256
16500 3.17622593677
16600 3.17621993731
16700 3.17581575074
16800 3.1755291706
16900 3.17479810771
17000 3.17500988175
17100 3.1749198869
17200 3.17464359971
17300 3.17426902021
17400 3.17416965276
17500 3.17459005628
17600 3.17458289591
17700 3.17466214552
17800 3.1743883149
17900 3.17436653809
18000 3.17398583889
18100 3.17370535919
18200 3.17380686383
18300 3.17329667305
18400 3.17317722932
18500 3.17275216128
18600 3.17230488664
18700 3.17227085644
18800 3.17193467566
18900 3.17190978893
19000 3.17221910075
19100 3.17249219455
19200 3.17258615047
19300 3.17244839792
19400 3.17251937906
19500 3.17254451605
19600 3.17304949371
19700 3.17273598637
19800 3.17251903842
19900 3.17218924288
20000 3.17201590538
20100 3.17169751694
20200 3.1713490557
20300 3.17124941079
20400 3.17109529879
20500 3.17089472747
20600 3.17110296592
20700 3.17114019164
20800 3.1709129306
20900 3.17101866435
21000 3.17118824096
21100 3.17131417622
21200 3.17111368449
21300 3.17122319495
21400 3.17119420132
21500 3.17118842103
21600 3.17123300499
21700 3.17116796696
21800 3.17133165281
21900 3.17133383119
22000 3.17128254067
22100 3.17085452749
22200 3.17093432487
22300 3.17077287109
22400 3.17097142339
22500 3.17093506919
22600 3.17110982616
22700 3.17112868053
22800 3.17127815464
22900 3.17103192275
23000 3.17081165314
23100 3.17072199537
23200 3.17056487347
23300 3.1704206835
23400 3.1705615765
23500 3.17075927207
23600 3.17064754033
23700 3.17053299916
23800 3.17070957993
23900 3.17081836477
24000 3.1712037921
24100 3.17162087349
24200 3.17160140384
24300 3.17145987303
24400 3.17173483919
24500 3.17158102503
24600 3.1716978453
24700 3.17163635362
24800 3.17179656798
24900 3.17148871211
25000 3.17134575844
25100 3.17153696995
25200 3.17140666265
25300 3.17124162267
25400 3.17123027298
25500 3.17128745247
25600 3.17140206695
25700 3.17130081385
25800 3.17113069601
25900 3.1706573328
26000 3.17049623453
26100 3.17039011082
26200 3.17013118103
26300 3.17030483326
26400 3.17019666686
26500 3.17018207514
26600 3.17008083028
26700 3.1702383895
26800 3.17013787689
26900 3.17018371532
27000 3.17005000291
27100 3.17008741667
27200 3.16987691557
27300 3.17002868478
27400 3.17020273557
27500 3.17005955956
27600 3.17000920358
27700 3.17014981693
27800 3.1702606112
27900 3.1704633723
28000 3.1702905723
28100 3.17019761245
28200 3.17000220008
28300 3.16974745201
28400 3.16973080937
28500 3.16961295145
28600 3.1696331501
28700 3.16974654846
28800 3.16969597505
28900 3.16978103974
29000 3.16970610619
29100 3.16978433288
29200 3.16974589269
29300 3.16984153852
29400 3.16985268982
29500 3.16984735909
29600 3.16989114961
29700 3.1698063327
29800 3.16981895658
29900 3.17002006996
30000 3.1700466315
30100 3.17021973505
30200 3.17012731603
30300 3.17006168586
30400 3.17023539229
30500 3.17026698003
30600 3.17037323721
30700 3.1704300312
30800 3.17009324377
30900 3.16996180895
31000 3.17014615766
31100 3.17018578673
31200 3.17010708344
31300 3.16995117992
31400 3.17005280476
31500 3.16978310782
31600 3.1698682942
31700 3.16984261624
31800 3.16959050466
31900 3.169438398
32000 3.1694579348
32100 3.16924146403
32200 3.16937512493
32300 3.16935789474
32400 3.16916855029
32500 3.16884101721
32600 3.16936380293
32700 3.16935758707
32800 3.1694966482
32900 3.16930048372
33000 3.16936654756
33100 3.16954305165
33200 3.16937828638
33300 3.16938990945
33400 3.16943996681
33500 3.16934384873
33600 3.16948315217
33700 3.16928649868
33800 3.16913360675
33900 3.16893439729
34000 3.16904332357
34100 3.16921683001
34200 3.16922891907
34300 3.16912460605
34400 3.16907465458
34500 3.16915959206
34600 3.16886606933
34700 3.16885210252
34800 3.16908569172
34900 3.16885610023
35000 3.16860597474
35100 3.16879669825
35200 3.16877730191
35300 3.16882167254
35400 3.16873423797
35500 3.16886582845
35600 3.16888440861
35700 3.16895792798
35800 3.16881338311
35900 3.1688587712
36000 3.1689344181
36100 3.16911659082
36200 3.16895079876
36300 3.16876575638
36400 3.16867302407
36500 3.16862158579
36600 3.16854106273
36700 3.16841509427
36800 3.16834013747
36900 3.16837799258
37000 3.16828743187
37100 3.16830185867
37200 3.1682214237
37300 3.16811158254
37400 3.16818425362
37500 3.16821842829
37600 3.16803513055
37700 3.16797585955
37800 3.16787780277
37900 3.16774860221
38000 3.16782102459
38100 3.16806564181
38200 3.16824162194
38300 3.1683594751
38400 3.1684149988
38500 3.16824854814
38600 3.16835383677
38700 3.1683778578
38800 3.16832492032
38900 3.16836452729
39000 3.16832705033
39100 3.16827680144
39200 3.16841979416
39300 3.16844727853
39400 3.16837738613
39500 3.16847784912
39600 3.16861785421
39700 3.16855156151
39800 3.1686816563
