#instance/average time to receive enough replies
#elapsed time/number of requests handled since last ploting point
0 0.
100 6.63368236871
200 6.28254181073
300 6.15032438388
400 6.12875345313
500 6.07041647405
600 6.04018570955
700 6.01643189341
800 5.99276782554
900 5.99182474597
1000 5.97527624354
1100 5.9653358133
1200 5.96311530459
1300 5.96444791086
1400 5.9594995719
1500 5.95312627941
1600 5.95520333191
1700 5.95039550688
1800 5.94542795412
1900 5.93423919294
2000 5.92882514589
2100 5.92233204267
2200 5.91876832457
2300 5.91682797405
2400 5.9114821801
2500 5.90810013288
2600 5.90873709545
2700 5.90399424671
2800 5.90153762693
2900 5.8999494067
3000 5.89827076986
3100 5.89756750671
3200 5.89360982548
3300 5.89192831512
3400 5.89101805753
3500 5.88874183719
3600 5.8914564975
3700 5.89934298091
3800 5.90421444003
3900 5.91371869204
4000 5.9269653994
4100 5.93363734061
4200 5.9417514534
4300 5.951828954
4400 5.95822568267
4500 5.9680329848
4600 5.98066414591
4700 5.98694723141
4800 5.99166547881
4900 5.99523935768
5000 5.99974942587
5100 6.00438458815
5200 6.00621058595
5300 6.00696534797
5400 6.01164388076
5500 6.01390023727
5600 6.0162397534
5700 6.015976117
5800 6.01921016131
5900 6.02370155446
6000 6.0278087002
6100 6.02877062355
6200 6.03139859754
6300 6.03558991493
6400 6.03720006633
6500 6.03892967237
6600 6.04024981941
6700 6.04144052039
6800 6.0430611095
6900 6.04446093095
7000 6.04479432304
7100 6.04645387176
7200 6.05075155573
7300 6.05144490498
7400 6.05466165126
7500 6.05483295792
7600 6.05779968404
7700 6.0562014948
7800 6.05375941562
7900 6.05302260633
8000 6.05604223354
8100 6.05730341372
8200 6.0579618145
8300 6.05809612324
8400 6.05742074731
8500 6.05773609192
8600 6.05922635441
8700 6.05984790686
8800 6.06200335563
8900 6.06261739996
9000 6.062848697
9100 6.0625612309
9200 6.06256198352
9300 6.0629552909
9400 6.06359488655
9500 6.06354086232
9600 6.06296450198
9700 6.06360979776
9800 6.065914888
9900 6.06610808344
10000 6.06870516048
10100 6.06845736021
10200 6.07201473391
10300 6.0724014711
10400 6.07352258047
10500 6.07463687125
10600 6.07449438535
10700 6.076472707
10800 6.0778351684
10900 6.07934697125
11000 6.078788358
11100 6.07912531972
11200 6.07985488941
11300 6.08139167003
11400 6.08193950401
11500 6.0843420797
11600 6.08543315079
11700 6.08491492822
11800 6.08528673341
11900 6.08631106745
12000 6.08709515968
12100 6.08857753819
12200 6.08844775982
12300 6.08839842452
12400 6.08917361474
12500 6.09017719555
12600 6.09026252825
12700 6.09137832284
12800 6.09298302432
12900 6.09327663622
13000 6.09357975323
13100 6.092154516
13200 6.09417821096
13300 6.09628840215
13400 6.09852820811
13500 6.09960248984
13600 6.09979754232
13700 6.0978025266
13800 6.09921714656
13900 6.0997499765
14000 6.10093358692
14100 6.10066311117
14200 6.1002956153
14300 6.10105085591
14400 6.10182842888
14500 6.10025519507
14600 6.1007295782
14700 6.10098965125
14800 6.10115610969
14900 6.10124279931
15000 6.10147242928
15100 6.10147706355
15200 6.1010558318
15300 6.10140736819
15400 6.10156964686
15500 6.10292752135
15600 6.10407973213
15700 6.10346329803
15800 6.10388075428
15900 6.103656036
16000 6.1028521929
16100 6.10485630856
16200 6.10410401467
16300 6.10405395996
16400 6.10444989311
16500 6.10531134095
16600 6.10575536132
16700 6.10639234653
16800 6.10707571175
16900 6.10936635437
17000 6.10847684307
17100 6.10785984755
17200 6.1088130916
17300 6.10909007429
17400 6.10962350709
17500 6.1111719773
17600 6.11081240601
17700 6.11102637229
17800 6.11044463376
17900 6.11103633713
18000 6.11026329454
18100 6.11028797191
18200 6.11029986698
18300 6.11032524586
18400 6.11042017626
18500 6.11129298703
18600 6.11059356098
18700 6.11022670622
18800 6.11014170734
18900 6.1098469049
19000 6.11059307599
19100 6.11130866163
19200 6.11084289442
19300 6.1112310061
19400 6.1104688352
19500 6.11154285601
19600 6.11063079712
19700 6.11107455909
19800 6.11020670114
19900 6.10984089996
20000 6.1099751187
20100 6.11031216014
20200 6.11081760189
20300 6.11115093086
20400 6.11022288094
20500 6.11059976063
20600 6.11058023666
20700 6.11117585597
20800 6.11047940465
20900 6.10954687064
21000 6.10976753417
21100 6.11052909658
21200 6.11006055812
21300 6.10937562358
21400 6.10984082589
21500 6.11036026018
21600 6.11141420819
21700 6.11097382778
21800 6.11117948133
21900 6.11242799478
22000 6.11161789033
22100 6.1123378786
22200 6.11305952647
22300 6.1140052866
22400 6.11366681051
22500 6.11518055163
22600 6.11500799257
22700 6.11445121594
22800 6.1138445377
22900 6.11463178274
23000 6.11440948485
23100 6.11509945666
23200 6.11427092526
23300 6.11534508863
23400 6.11548317673
23500 6.11639242023
23600 6.11638981919
23700 6.11645039047
23800 6.11739030428
